      xx/10.      ss_ratio
 4.19250E+01   9.00235E-01
 4.19750E+01   8.99476E-01
 4.20250E+01   8.98722E-01
 4.20750E+01   8.97975E-01
 4.21250E+01   8.97236E-01
 4.21750E+01   8.96505E-01
 4.22250E+01   8.95781E-01
 4.22750E+01   8.95065E-01
 4.23250E+01   8.94362E-01
 4.23750E+01   8.93667E-01
 4.24250E+01   8.92985E-01
 4.24750E+01   8.92310E-01
 4.25250E+01   8.91649E-01
 4.25750E+01   8.91002E-01
 4.26250E+01   8.90367E-01
 4.26750E+01   8.89746E-01
 4.27250E+01   8.89143E-01
 4.27750E+01   8.88555E-01
 4.28250E+01   8.87980E-01
 4.28750E+01   8.87424E-01
 4.29250E+01   8.86885E-01
 4.29750E+01   8.86359E-01
 4.30250E+01   8.85853E-01
 4.30750E+01   8.85367E-01
 4.31250E+01   8.84898E-01
 4.31750E+01   8.84450E-01
 4.32250E+01   8.84015E-01
 4.32750E+01   8.83603E-01
 4.33250E+01   8.83209E-01
 4.33750E+01   8.82837E-01
 4.34250E+01   8.82485E-01
 4.34750E+01   8.82148E-01
 4.35250E+01   8.81834E-01
 4.35750E+01   8.81538E-01
 4.36250E+01   8.81265E-01
 4.36750E+01   8.81012E-01
 4.37250E+01   8.80773E-01
 4.37750E+01   8.80556E-01
 4.38250E+01   8.80355E-01
 4.38750E+01   8.80173E-01
 4.39250E+01   8.80009E-01
 4.39750E+01   8.79863E-01
 4.40250E+01   8.79733E-01
 4.40750E+01   8.79621E-01
 4.41250E+01   8.79524E-01
 4.41750E+01   8.79440E-01
 4.42250E+01   8.79367E-01
 4.42750E+01   8.79311E-01
 4.43250E+01   8.79264E-01
 4.43750E+01   8.79228E-01
 4.44250E+01   8.79201E-01
 4.44750E+01   8.79179E-01
 4.45250E+01   8.79170E-01
 4.45750E+01   8.79166E-01
 4.46250E+01   8.79170E-01
 4.46750E+01   8.79179E-01
 4.47250E+01   8.79191E-01
 4.47750E+01   8.79204E-01
 4.48250E+01   8.79219E-01
 4.48750E+01   8.79232E-01
 4.49250E+01   8.79244E-01
 4.49750E+01   8.79250E-01
 4.50250E+01   8.79256E-01
 4.50750E+01   8.79254E-01
 4.51250E+01   8.79247E-01
 4.51750E+01   8.79232E-01
 4.52250E+01   8.79202E-01
 4.52750E+01   8.79167E-01
 4.53250E+01   8.79122E-01
 4.53750E+01   8.79060E-01
 4.54250E+01   8.78988E-01
 4.54750E+01   8.78901E-01
 4.55250E+01   8.78799E-01
 4.55750E+01   8.78681E-01
 4.56250E+01   8.78545E-01
 4.56750E+01   8.78393E-01
 4.57250E+01   8.78221E-01
 4.57750E+01   8.78027E-01
 4.58250E+01   8.77811E-01
 4.58750E+01   8.77576E-01
 4.59250E+01   8.77321E-01
 4.59750E+01   8.77043E-01
 4.60250E+01   8.76741E-01
 4.60750E+01   8.76417E-01
 4.61250E+01   8.76070E-01
 4.61750E+01   8.75695E-01
 4.62250E+01   8.75302E-01
 4.62750E+01   8.74885E-01
 4.63250E+01   8.74445E-01
 4.63750E+01   8.73980E-01
 4.64250E+01   8.73490E-01
 4.64750E+01   8.72974E-01
 4.65250E+01   8.72435E-01
 4.65750E+01   8.71875E-01
 4.66250E+01   8.71290E-01
 4.66750E+01   8.70684E-01
 4.67250E+01   8.70053E-01
 4.67750E+01   8.69403E-01
 4.68250E+01   8.68730E-01
 4.68750E+01   8.68033E-01
 4.69250E+01   8.67322E-01
 4.69750E+01   8.66586E-01
 4.70250E+01   8.65830E-01
 4.70750E+01   8.65056E-01
 4.71250E+01   8.64263E-01
 4.71750E+01   8.63455E-01
 4.72250E+01   8.62629E-01
 4.72750E+01   8.61782E-01
 4.73250E+01   8.60920E-01
 4.73750E+01   8.60041E-01
 4.74250E+01   8.59146E-01
 4.74750E+01   8.58232E-01
 4.75250E+01   8.57298E-01
 4.75750E+01   8.56345E-01
 4.76250E+01   8.55372E-01
 4.76750E+01   8.54377E-01
 4.77250E+01   8.53353E-01
 4.77750E+01   8.52298E-01
 4.78250E+01   8.51203E-01
 4.78750E+01   8.50058E-01
 4.79250E+01   8.48857E-01
 4.79750E+01   8.47577E-01
 4.80250E+01   8.46203E-01
 4.80750E+01   8.44710E-01
 4.81250E+01   8.43065E-01
 4.81750E+01   8.41224E-01
 4.82250E+01   8.39135E-01
 4.82750E+01   8.36732E-01
 4.83250E+01   8.33922E-01
 4.83750E+01   8.30594E-01
 4.84250E+01   8.26605E-01
 4.84750E+01   8.21773E-01
 4.85250E+01   8.15875E-01
 4.85750E+01   8.08619E-01
 4.86250E+01   7.99652E-01
 4.86750E+01   7.88534E-01
 4.87250E+01   7.74744E-01
 4.87750E+01   7.57652E-01
 4.88250E+01   7.36549E-01
 4.88750E+01   7.10697E-01
 4.89250E+01   6.79593E-01
 4.89750E+01   6.44883E-01
